DISTRICT;VILLAGE_ID;CELL_ID;SECTOR_ID;DISTR_ID;PROV_ID;NAME;CELL;SECTOR;PROVINCE;CPU
Gatsibo;53120202;531202;5312;53;5;Gasabo;Butiruka;Remera;East/Iburasirazuba
Gatsibo;53120203;531202;5312;53;5;Icyerekezo;Butiruka;Remera;East/Iburasirazuba
Gatsibo;53120204;531202;5312;53;5;Urushenyi;Butiruka;Remera;East/Iburasirazuba
Gatsibo;53120301;531203;5312;53;5;Akabuga;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120302;531203;5312;53;5;Amataba;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120303;531203;5312;53;5;Byimana;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120304;531203;5312;53;5;Kanyinya;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120305;531203;5312;53;5;Kigabiro;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120306;531203;5312;53;5;Runyinya;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120307;531203;5312;53;5;Rwamusaro;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120308;531203;5312;53;5;Rwikubo;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120309;531203;5312;53;5;Ryarutsinzi;Kigabiro;Remera;East/Iburasirazuba
Gatsibo;53120401;531204;5312;53;5;Akababito;Nyagakombe;Remera;East/Iburasirazuba
Gatsibo;53120402;531204;5312;53;5;Karufuri;Nyagakombe;Remera;East/Iburasirazuba
Gatsibo;53120403;531204;5312;53;5;Nyakanga;Nyagakombe;Remera;East/Iburasirazuba
Gatsibo;53120404;531204;5312;53;5;Nyamarebe;Nyagakombe;Remera;East/Iburasirazuba
Gatsibo;53120405;531204;5312;53;5;Nyaruhoko;Nyagakombe;Remera;East/Iburasirazuba
Gatsibo;53120501;531205;5312;53;5;Akagarama;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120502;531205;5312;53;5;Butinza;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120503;531205;5312;53;5;Kagunga;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120504;531205;5312;53;5;Kibenga;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120505;531205;5312;53;5;Nyagasozi;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120506;531205;5312;53;5;Rubare;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120507;531205;5312;53;5;Rugarama;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120508;531205;5312;53;5;Rurenge;Rurenge;Remera;East/Iburasirazuba
Gatsibo;53120601;531206;5312;53;5;Cyeru;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120602;531206;5312;53;5;Kabuye;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120603;531206;5312;53;5;Kagasha;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120604;531206;5312;53;5;Kigarama;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120605;531206;5312;53;5;Nyamugari;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120606;531206;5312;53;5;Nyarubuye;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120608;531206;5312;53;5;Rushenyi;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53120609;531206;5312;53;5;Umunini;Rwarenga;Remera;East/Iburasirazuba
Gatsibo;53130101;531301;5313;53;5;Akenene;Bugarama;Rugarama;East/Iburasirazuba
Gatsibo;53130102;531301;5313;53;5;Kabare;Bugarama;Rugarama;East/Iburasirazuba
Gatsibo;53130103;531301;5313;53;5;Nyagasiga;Bugarama;Rugarama;East/Iburasirazuba
Gatsibo;53130104;531301;5313;53;5;Rebero;Bugarama;Rugarama;East/Iburasirazuba
Gatsibo;53130201;531302;5313;53;5;Agatare;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130202;531302;5313;53;5;Gashenyi I;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130203;531302;5313;53;5;Gashenyi Ii;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130204;531302;5313;53;5;Ibare;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130205;531302;5313;53;5;Ntende I;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130206;531302;5313;53;5;Ntende Ii;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130207;531302;5313;53;5;Nyagahanga;Gihuta;Rugarama;East/Iburasirazuba
Gatsibo;53130301;531303;5313;53;5;Agakiri;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130302;531303;5313;53;5;Akazinga;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130303;531303;5313;53;5;Amahoro;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130304;531303;5313;53;5;Cyampirita;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130305;531303;5313;53;5;Kabeza;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130306;531303;5313;53;5;Kanyangese;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130307;531303;5313;53;5;Munini;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130308;531303;5313;53;5;Nyabubare;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130309;531303;5313;53;5;Nyakariro;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130310;531303;5313;53;5;Rebero;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130311;531303;5313;53;5;Remera;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130312;531303;5313;53;5;Rugarama;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130313;531303;5313;53;5;Rugazi;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130314;531303;5313;53;5;Rwagitima;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130315;531303;5313;53;5;Rwunyu;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130316;531303;5313;53;5;Tetero;Kanyangese;Rugarama;East/Iburasirazuba
Gatsibo;53130401;531304;5313;53;5;Agakenyeri;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130402;531304;5313;53;5;Akabare;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130403;531304;5313;53;5;Bujumo;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130404;531304;5313;53;5;Gitsimba I;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130405;531304;5313;53;5;Gitsimba Ii;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130406;531304;5313;53;5;Kabana;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130407;531304;5313;53;5;Matare;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130408;531304;5313;53;5;Nyagatare;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130409;531304;5313;53;5;Nyarusambu;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130410;531304;5313;53;5;Rebero;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130411;531304;5313;53;5;Rwankuba;Matare;Rugarama;East/Iburasirazuba
Gatsibo;53130501;531305;5313;53;5;Akabasanza;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130502;531305;5313;53;5;Gatovu;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130503;531305;5313;53;5;Kabeza;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130504;531305;5313;53;5;Ngoma;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130505;531305;5313;53;5;Nyabagendwa;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130506;531305;5313;53;5;Nyamata;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130507;531305;5313;53;5;Nyamirambo;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130508;531305;5313;53;5;Nyenyeri;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130509;531305;5313;53;5;Rambura;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130510;531305;5313;53;5;Rushenyi;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130511;531305;5313;53;5;Tungiro;Matunguru;Rugarama;East/Iburasirazuba
Gatsibo;53130601;531306;5313;53;5;Akajevuba;Remera;Rugarama;East/Iburasirazuba
Gatsibo;53130602;531306;5313;53;5;Gikoma;Remera;Rugarama;East/Iburasirazuba
Gatsibo;53130603;531306;5313;53;5;Kanyiranzage;Remera;Rugarama;East/Iburasirazuba
Gatsibo;53130604;531306;5313;53;5;Miko;Remera;Rugarama;East/Iburasirazuba
Gatsibo;53130605;531306;5313;53;5;Rwamivu;Remera;Rugarama;East/Iburasirazuba
Gatsibo;53140101;531401;5314;53;5;Isangano;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140102;531401;5314;53;5;Kiburara;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140103;531401;5314;53;5;Nyacyonga;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140104;531401;5314;53;5;Rebero;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140105;531401;5314;53;5;Rubirizi;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140106;531401;5314;53;5;Rugando;Kiburara;Rwimbogo;East/Iburasirazuba
Gatsibo;53140201;531402;5314;53;5;Gikobwa;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140202;531402;5314;53;5;Humure;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140203;531402;5314;53;5;Kabeza;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140204;531402;5314;53;5;Marembo;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140206;531402;5314;53;5;Munini;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140207;531402;5314;53;5;Nyamwiza;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140208;531402;5314;53;5;Rweza;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140209;531402;5314;53;5;Rwinyana;Munini;Rwimbogo;East/Iburasirazuba
Gatsibo;53140301;531403;5314;53;5;Akajevuba;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140302;531403;5314;53;5;Gashenyi;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140303;531403;5314;53;5;Gihunika;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140304;531403;5314;53;5;Gitega;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140305;531403;5314;53;5;Kabeza;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140306;531403;5314;53;5;Kagugu;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140307;531403;5314;53;5;Kidugudu;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140308;531403;5314;53;5;Kiyovu;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140309;531403;5314;53;5;Nyamatete;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140310;531403;5314;53;5;Rurembo;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140311;531403;5314;53;5;Rwimbogo;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140312;531403;5314;53;5;Rwiminazi;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140313;531403;5314;53;5;Umurego;Nyamatete;Rwimbogo;East/Iburasirazuba
Gatsibo;53140401;531404;5314;53;5;Akamahoro;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140402;531404;5314;53;5;Byimana;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140403;531404;5314;53;5;Isangano;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140404;531404;5314;53;5;Kabusunzu;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140405;531404;5314;53;5;Karambi;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140406;531404;5314;53;5;Kinunga;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140407;531404;5314;53;5;Ndama I;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140408;531404;5314;53;5;Ndama Ii;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140409;531404;5314;53;5;Nyamabuye;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140410;531404;5314;53;5;Rukomo;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140411;531404;5314;53;5;Rwikiniro I;Rwikiniro;Rwimbogo;East/Iburasirazuba
Gatsibo;53140412;531404;5314;53;5;Rwikiniro Ii;Rwikiniro;Rwimbogo;East/Iburasirazuba
Kayonza;54010101;540101;5401;54;5;Gisenga;Juru;Gahini;East/Iburasirazuba
Kayonza;54010102;540101;5401;54;5;Juru;Juru;Gahini;East/Iburasirazuba
Kayonza;54010103;540101;5401;54;5;Kamudongo;Juru;Gahini;East/Iburasirazuba
Kayonza;54010104;540101;5401;54;5;Kimana;Juru;Gahini;East/Iburasirazuba
Kayonza;54010105;540101;5401;54;5;Kwisoko;Juru;Gahini;East/Iburasirazuba
Kayonza;54010106;540101;5401;54;5;Mikinga;Juru;Gahini;East/Iburasirazuba
Kayonza;54010107;540101;5401;54;5;Miyaga;Juru;Gahini;East/Iburasirazuba
Kayonza;54010108;540101;5401;54;5;Musimbi;Juru;Gahini;East/Iburasirazuba
Kayonza;54010109;540101;5401;54;5;Nyabombe;Juru;Gahini;East/Iburasirazuba
Kayonza;54010110;540101;5401;54;5;Nyabugogo;Juru;Gahini;East/Iburasirazuba
Kayonza;54010111;540101;5401;54;5;Nyakabungo;Juru;Gahini;East/Iburasirazuba
Kayonza;54010112;540101;5401;54;5;Rubariro;Juru;Gahini;East/Iburasirazuba
Kayonza;54010201;540102;5401;54;5;Akabare;Kahi;Gahini;East/Iburasirazuba
Kayonza;54010202;540102;5401;54;5;Nyamiyaga;Kahi;Gahini;East/Iburasirazuba
Kayonza;54010203;540102;5401;54;5;Rukore;Kahi;Gahini;East/Iburasirazuba
Kayonza;54010204;540102;5401;54;5;Tsima;Kahi;Gahini;East/Iburasirazuba
Kayonza;54010205;540102;5401;54;5;Uruhuha;Kahi;Gahini;East/Iburasirazuba
Kayonza;54010301;540103;5401;54;5;Kabuye;Kiyenzi;Gahini;East/Iburasirazuba
Kayonza;54010302;540103;5401;54;5;Kinyinya;Kiyenzi;Gahini;East/Iburasirazuba
Kayonza;54010303;540103;5401;54;5;Kiyenzi;Kiyenzi;Gahini;East/Iburasirazuba
Kayonza;54010304;540103;5401;54;5;Nyagahandagaza;Kiyenzi;Gahini;East/Iburasirazuba
Kayonza;54010305;540103;5401;54;5;Nyirampaca;Kiyenzi;Gahini;East/Iburasirazuba
Kayonza;54010401;540104;5401;54;5;Akabahizi;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010402;540104;5401;54;5;Akabeza;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010403;540104;5401;54;5;Akumuyenzi;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010404;540104;5401;54;5;Akimpara;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010405;540104;5401;54;5;Buyanja;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010406;540104;5401;54;5;Ibiza;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010407;540104;5401;54;5;Myatano;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010408;540104;5401;54;5;Nyagitabire;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010409;540104;5401;54;5;Rwinkuba;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010410;540104;5401;54;5;Umwiga;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010411;540104;5401;54;5;Urugarama;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54010412;540104;5401;54;5;Videwo;Urugarama;Gahini;East/Iburasirazuba
Kayonza;54020101;540201;5402;54;5;Kabeza;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020102;540201;5402;54;5;Kacyiru;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020103;540201;5402;54;5;Kanyetonga;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020104;540201;5402;54;5;Kibimba;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020105;540201;5402;54;5;Kiburara;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020106;540201;5402;54;5;Mahumbezi;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020107;540201;5402;54;5;Nyagakonji;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020108;540201;5402;54;5;Rukagati;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020109;540201;5402;54;5;Rwabarema;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020110;540201;5402;54;5;Rwakavuna;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020111;540201;5402;54;5;Umunini;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020112;540201;5402;54;5;Umuremampango;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020113;540201;5402;54;5;Umuyenzi;Cyarubare;Kabare;East/Iburasirazuba
Kayonza;54020201;540202;5402;54;5;Gahombya;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020202;540202;5402;54;5;Kagumiro;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020203;540202;5402;54;5;Kajevuba;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020204;540202;5402;54;5;Kazeneza;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020205;540202;5402;54;5;Mubuga;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020206;540202;5402;54;5;Rugunga;Gitara;Kabare;East/Iburasirazuba
Kayonza;54020301;540203;5402;54;5;Duterimbere;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020302;540203;5402;54;5;Gahama;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020303;540203;5402;54;5;Gikombe;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020304;540203;5402;54;5;Kabatinya;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020305;540203;5402;54;5;Kabuhome;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020306;540203;5402;54;5;Kanyirabuki;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020307;540203;5402;54;5;Matahiro;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020308;540203;5402;54;1;Nyabiyenzi;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020309;540203;5402;54;5;Rompuwe;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020310;540203;5402;54;5;Rushenyi;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020311;540203;5402;54;5;Rwagatera;Kirehe;Kabare;East/Iburasirazuba
Kayonza;54020401;540204;5402;54;5;Bara;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020402;540204;5402;54;5;Buhabwa;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020403;540204;5402;54;5;Bara;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020404;540204;5402;54;5;Kabeza;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020405;540204;5402;54;5;Kamuhabura;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020406;540204;5402;54;5;Nyarusange;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020407;540204;5402;54;5;Rwamushoma;Rubimba;Kabare;East/Iburasirazuba
Kayonza;54020501;540205;5402;54;5;Bwatampama;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020502;540205;5402;54;5;Gakenyeri;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020503;540205;5402;54;5;Gakoma;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020504;540205;5402;54;5;Gishyoza;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020505;540205;5402;54;5;Kibimba;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020506;540205;5402;54;5;Kibuye;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020507;540205;5402;54;5;Ntungamo;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54020508;540205;5402;54;5;Nyabugogo;Rubumba;Kabare;East/Iburasirazuba
Kayonza;54030101;540301;5403;54;5;Busindu;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030102;540301;5403;54;5;Cyabajwa;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030103;540301;5403;54;5;Kabarondo;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030104;540301;5403;54;5;Murenge;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030105;540301;5403;54;5;Nkuba I;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030106;540301;5403;54;5;Nkuba Ii;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030107;540301;5403;54;5;Rugwagwa;Cyabajwa;Kabarondo;East/Iburasirazuba
Kayonza;54030210;540302;5403;54;5;Rugazi;Cyinzovu;Kabarondo;East/Iburasirazuba
Kayonza;54030211;540302;5403;54;5;Rurenge;Cyinzovu;Kabarondo;East/Iburasirazuba
Kayonza;54030212;540302;5403;54;5;Rwakigeri;Cyinzovu;Kabarondo;East/Iburasirazuba
Kayonza;54030301;540303;5403;54;5;Agasharu;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030302;540303;5403;54;5;Agatare;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030303;540303;5403;54;5;Akagarama;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030304;540303;5403;54;5;Gashonyi;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030305;540303;5403;54;5;Gisoro;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030306;540303;5403;54;5;Kabeza;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54030307;540303;5403;54;5;Kabuye;Kabura;Kabarondo;East/Iburasirazuba
Kayonza;54100210;541002;5410;54;5;Kinunga I;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100211;541002;5410;54;5;Kinunga Ii;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100212;541002;5410;54;5;Mitungo;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100213;541002;5410;54;5;Mumuri;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100214;541002;5410;54;5;Munyinya;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100215;541002;5410;54;5;Muzizi;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100216;541002;5410;54;5;Nyagaharabuge;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100217;541002;5410;54;5;Nyirarukara;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100218;541002;5410;54;5;Uruyenzi;Rukara;Rukara;East/Iburasirazuba
Kayonza;54100301;541003;5410;54;5;Akabare I;Rwimishinya;Rukara;East/Iburasirazuba
Kayonza;54120306;541203;5412;54;5;Kiyovu;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120307;541203;5412;54;5;Mahumbezi;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120308;541203;5412;54;5;Mutembo;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120309;541203;5412;54;5;Nyamabuye;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120310;541203;5412;54;5;Nyankora;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120311;541203;5412;54;5;Nyarwashama I;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120312;541203;5412;54;5;Nyarwashama Ii;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120313;541203;5412;54;5;Rebero;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120314;541203;5412;54;5;Twibanire;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kayonza;54120315;541203;5412;54;5;Twiyunge;Mukoyoyo;Rwinkwavu;East/Iburasirazuba
Kirehe;55010415;550104;5501;55;5;Rwabaseka;Nyagasenyi;Gahara;East/Iburasirazuba
Kirehe;55010416;550104;5501;55;5;Rwambanda;Nyagasenyi;Gahara;East/Iburasirazuba
Kirehe;55010501;550105;5501;55;5;Kivogo;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010502;550105;5501;55;5;Muguruka I;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010503;550105;5501;55;5;Muguruka Ii;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010504;550105;5501;55;5;Mukundanya;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010505;550105;5501;55;5;Nyagasozi;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010506;550105;5501;55;5;Rubira;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010507;550105;5501;55;5;Rubumba;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55010508;550105;5501;55;5;Rurama;Nyakagezi;Gahara;East/Iburasirazuba
Kirehe;55120306;551203;5512;55;5;Nyakanazi;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120307;551203;5512;55;5;Nyarubuye I;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120308;551203;5512;55;5;Nyarubuye Ii;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120309;551203;5512;55;5;Nyarutunga;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120310;551203;5512;55;5;Remera;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120311;551203;5512;55;5;Rubare;Nyarutunga;Nyarubuye;East/Iburasirazuba
Kirehe;55120312;551203;5512;55;5;Rutunga;Nyarutunga;Nyarubuye;East/Iburasirazuba
Ngoma;56010101;560101;5601;56;5;Cyerwa;Cyerwa;Gashanda;East/Iburasirazuba
Ngoma;56010102;560101;5601;56;5;Gako;Cyerwa;Gashanda;East/Iburasirazuba
Ngoma;56010103;560101;5601;56;5;Mizibiri;Cyerwa;Gashanda;East/Iburasirazuba
Ngoma;56020305;560203;5602;56;5;Kanombe;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020306;560203;5602;56;5;Karenge;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020307;560203;5602;56;5;Kavumu;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020308;560203;5602;56;5;Korandebe;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020309;560203;5602;56;5;Nyamirambo;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020310;560203;5602;56;5;Nyarurembo;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020311;560203;5602;56;5;Rusenyi;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020312;560203;5602;56;5;Shirinyota;Karenge;Jarama;East/Iburasirazuba
Ngoma;56020401;560204;5602;56;5;Akabira;Kibimba;Jarama;East/Iburasirazuba
Ngoma;56020402;560204;5602;56;5;Akaziba;Kibimba;Jarama;East/Iburasirazuba
Ngoma;56110103;561101;5611;56;5;Mfune;Gituza;Rukumberi;East/Iburasirazuba
Ngoma;56110104;561101;5611;56;5;Ruyenzi;Gituza;Rukumberi;East/Iburasirazuba
Ngoma;56110201;561102;5611;56;5;Iyantende;Ntovi;Rukumberi;East/Iburasirazuba
Ngoma;56110202;561102;5611;56;5;Kigese;Ntovi;Rukumberi;East/Iburasirazuba
Ngoma;56110203;561102;5611;56;5;Mugwato;Ntovi;Rukumberi;East/Iburasirazuba
